Date,open,high,low,close,volume,RSI,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sentiment_score,tomorrow_close,target
2005-07-15 00:00:00-04:00,1.2287329161195852,1.2467278550094212,1.2134377336086788,1.2461283206939695,687682800,68.60782237463592,1.1422207772366415,0.0168535519579355,0.012540729778483,0.0043128221794525,0.39552207644843607,1.244328498840332,0
2005-07-18 00:00:00-04:00,1.2419293609394162,1.2626224508907686,1.240729291459479,1.244328498840332,586297600,68.15436990702344,1.146225001613257,0.0221090415084819,0.0142369754632234,0.0078720660452584,0.9604771001316857,1.2953128814697266,1
2005-07-19 00:00:00-04:00,1.2452277052561649,1.2965128507040835,1.231732130684431,1.2953128814697266,671062000,73.49792550505657,1.15207158513704,0.0300417656509015,0.0177357596845144,0.012306005966387,0.3850850279815038,1.308509111404419,1
2005-07-20 00:00:00-04:00,1.2854160770545613,1.3136081065651324,1.27911791307356,1.308509111404419,453395600,74.68207357769191,1.158206390088702,0.0369671973168082,0.0197289530803368,0.0172382442364713,0.7209543660556657,1.2983118295669556,0
2005-07-21 00:00:00-04:00,1.3106082374204842,1.3208053244907088,1.286615756782688,1.2983118295669556,404264000,72.00471636895912,1.1637007210486334,0.0411583683350649,0.0191360992788748,0.02202226905619,0.16367697008686888,1.3196057081222534,1
2005-07-22 00:00:00-04:00,1.302810747131731,1.3196057081222534,1.3013109610794695,1.3196057081222534,301106400,74.09332318497559,1.169814642110344,0.0456716650764572,0.0189195168162137,0.0267521482602434,0.06289265225143903,1.313907504081726,0
2005-07-25 00:00:00-04:00,1.3193054137963984,1.3280035143341784,1.3115083663601683,1.313907504081726,294627200,72.53384105607134,1.17546534257981,0.0482326913740136,0.0171844344910161,0.0310482568829975,0.769453690014927,1.308509111404419,0
2005-07-26 00:00:00-04:00,1.319906270546134,1.3229049433912563,1.3004114433985827,1.308509111404419,268592800,71.00899550719681,1.1806827452788144,0.0492588921471399,0.0145685082113139,0.034690383935826,0.37972213560614065,1.3193057775497437,1
2005-07-27 00:00:00-04:00,1.3145074006777515,1.3217057167801096,1.2797182924290451,1.3193057775497437,283749200,72.2648119877901,1.1861189426227725,0.050362813218622,0.0125379434262368,0.0378248697923852,0.39350183153744045,1.313607692718506,0
2005-07-28 00:00:00-04:00,1.315106678298097,1.3196060375782015,1.2986123310987103,1.313607692718506,251311200,70.52840744244801,1.1911185014500565,0.0501992253739167,0.0098994844652252,0.0402997409086915,0.4998592296797699,1.279118299484253,0
2005-07-29 00:00:00-04:00,1.3064101848033702,1.3310031135876643,1.2674223206369346,1.279118299484253,562080400,60.97768362910771,1.1945694739219856,0.0467476966863138,0.0051583646220978,0.0415893320642159,0.6592088240671639,1.2821176052093506,1
2005-08-01 00:00:00-04:00,1.276718892424713,1.2920140774120072,1.2620232418499384,1.2821176052093506,314249600,61.46637196760632,1.1980027339724706,0.0437500311149936,0.0017285592406221,0.0420214718743715,0.31290306467131734,1.2953128814697266,1
2005-08-02 00:00:00-04:00,1.2863157650179813,1.3046097149388791,1.2779182828128195,1.2953128814697266,296875600,63.62465541586067,1.2018188181880494,0.0419554715102001,-5.28002913370712e-05,0.0420082718015372,0.17699362245855887,1.2962123155593872,1
2005-08-03 00:00:00-04:00,1.295312964237929,1.2989120713239026,1.2827167401253103,1.2962123155593872,258322400,63.77360156478426,1.2055205239673177,0.0401431022143354,-0.0014921356697614,0.0416352378840969,0.6903950681293421,1.280917406082153,0
2005-08-04 00:00:00-04:00,1.2863161179001494,1.2896147077965854,1.268321179318819,1.280917406082153,269304000,59.32501286556933,1.208477264442409,0.0370455767710797,-0.0036717288904136,0.0407173056614934,0.06493179021465623,1.289314866065979,1
2005-08-05 00:00:00-04:00,1.274319501308074,1.3004113058491458,1.2602233879378677,1.289314866065979,241931200,60.93618406658542,1.2116473664668628,0.0348664516302466,-0.0046806832249975,0.0395471348552441,0.901234797555369,1.279118299484253,0
2005-08-08 00:00:00-04:00,1.289615209254975,1.2971133451687502,1.277919130301706,1.279118299484253,176383200,57.935306513031406,1.2142932854087212,0.031948420050365,-0.0060789718439032,0.0380273918942682,0.6645710806736025,1.3142073154449463,1
2005-08-09 00:00:00-04:00,1.287514981371508,1.3163066360215046,1.2869154472084732,1.3142073154449463,380839200,64.42747303446245,1.218211482665044,0.0320972521934719,-0.004744111760637,0.036841363954109,0.20199013069971838,1.301011562347412,0
2005-08-10 00:00:00-04:00,1.3196061324313786,1.3313021049013802,1.2989121414956124,1.301011562347412,360945200,60.63729658981355,1.221458544613372,0.0307954252528723,-0.0048367509609893,0.0356321762138616,0.7481880762538559,1.3196057081222534,1
2005-08-11 00:00:00-04:00,1.3013109610794695,1.3232040133984873,1.297112220831839,1.3196057081222534,271983600,63.86329135552253,1.2253074529862695,0.0309078240335538,-0.0037794817442462,0.0346873057778001,0.3220447014102805,1.3825873136520386,1
2005-08-12 00:00:00-04:00,1.3034107542282458,1.386185720340192,1.3004111810350163,1.3825873136520386,916036800,72.18009668682633,1.231475290659437,0.0356678335018934,0.0007844221792746,0.0348834113226187,0.40269741955774874,1.4299726486206057,1
2005-08-15 00:00:00-04:00,1.3939834786838734,1.4494665696113114,1.3930841273352037,1.4299726486206057,1086727600,76.55249306504486,1.2392595007755614,0.0427707413335334,0.0063098640087317,0.0364608773248017,0.6460850444768804,1.3870859146118164,0
2005-08-16 00:00:00-04:00,1.4212754841622397,1.4245748746264757,1.3858859451499153,1.3870859146118164,537622400,66.38330086126275,1.2450566150436495,0.0444271177897179,0.006372992371933,0.0380541254177849,0.6997728023510791,1.4140775203704834,1
2005-08-17 00:00:00-04:00,1.3915840313840255,1.422774818583777,1.3906837792825055,1.4140775203704834,499724400,69.16001813534012,1.2516848858407803,0.0473717332185912,0.007454086240645,0.0399176469779462,0.5087696753769813,1.388584852218628,0
2005-08-18 00:00:00-04:00,1.4068796058208586,1.4095785609839178,1.372090503223334,1.388584852218628,442559600,63.79997417369033,1.257053511973245,0.0471053161297416,0.0057501353214363,0.0413551808083053,0.24524071506081224,1.374489426612854,0
2005-08-19 00:00:00-04:00,1.3879850011682375,1.4005813245666037,1.3726898231340936,1.374489426612854,376569200,60.98556096326696,1.2616588419591122,0.0452353506570515,0.0031041358789969,0.0421312147780545,0.21045993813469788,1.375688910484314,1
2005-08-22 00:00:00-04:00,1.3840863946050903,1.402081432460641,1.3573949563902414,1.375688910484314,387732800,61.142648401418846,1.2661306093522573,0.0433504607447521,0.000975396773358,0.042375063971394,0.5248082940789852,1.371790051460266,0
2005-08-23 00:00:00-04:00,1.3750894422098727,1.3825874751154912,1.3591938246744946,1.371790051460266,295604400,60.29286197002273,1.2702741168859046,0.0410686527061918,-0.0010451290121617,0.0421137817183536,0.9970571250574035,1.3726900815963743,1
2005-08-24 00:00:00-04:00,1.367591187428841,1.4131778139447564,1.36729137024946,1.3726900815963743,572070800,60.4295845856465,1.2742904292274917,0.0388846898069958,-0.0025832735290862,0.041467963336082,0.21280211991477171,1.3813872337341309,1
2005-08-25 00:00:00-04:00,1.3831868373578642,1.3942832751884238,1.3738891021980084,1.3813872337341309,276253600,61.79843997530045,1.2784903039140263,0.0374242673094182,-0.003234956821331,0.0406592241307493,0.16016133343899885,1.371790051460266,0
2005-08-26 00:00:00-04:00,1.383187109527644,1.3897849900736503,1.3603937942401834,1.371790051460266,261058000,59.358272828444,1.2821491175432909,0.0350879870822393,-0.0044569896388079,0.0395449767210473,0.9866604295132602,1.3747893571853638,1
2005-08-29 00:00:00-04:00,1.3576945742617734,1.3804878851089404,1.3573947571141034,1.3747893571853638,256295200,59.89129149486642,1.28578206811749,0.0330969658557427,-0.0051584086922436,0.0382553745479864,0.8740238025165743,1.396682858467102,1
2005-08-30 00:00:00-04:00,1.3792883529879716,1.4032808399251364,1.3771889315475545,1.396682858467102,518761600,63.63993452980501,1.2901311187194355,0.0329063656710679,-0.0042792071015347,0.0371855727726027,0.18587283796084808,1.406280279159546,1
2005-08-31 00:00:00-04:00,1.405380026670247,1.410479021532354,1.387685705642946,1.406280279159546,402956400,65.17643477909824,1.2946859877563026,0.0331476399329442,-0.0032303462717268,0.036377986204671,0.7845437018943425,1.3873862028121948,0
2005-09-01 00:00:00-04:00,1.4095790884552304,1.4146780844727758,1.3822872067946497,1.3873862028121948,356367200,59.81734617811351,1.298321290307514,0.0314517018262727,-0.0039410275027186,0.0353927293289913,0.5975739605779709,1.386185884475708,0
2005-09-02 00:00:00-04:00,1.3885850227636878,1.4035812888111097,1.3831871117746013,1.386185884475708,222378800,59.482730189337936,1.3017669606670512,0.0296687995468956,-0.0045791438256766,0.0342479433725722,0.940713533691519,1.4635624885559082,1
2005-09-06 00:00:00-04:00,1.4005813700482856,1.46596162625255,1.3960828116817794,1.4635624885559082,818619200,70.816132403187,1.3081118833293597,0.0341063254421358,-0.000113294344349,0.0342196197864849,0.0662145941889476,1.4599637985229492,0
2005-09-07 00:00:00-04:00,1.4710610398361808,1.481557945971428,1.4371712831545684,1.4599637985229492,963074000,69.83770291391193,1.3140668603957748,0.0369072684578046,0.0021501189370557,0.0347571495207489,0.3244911408889075,1.492953538894653,1
2005-09-08 00:00:00-04:00,1.4800575993609528,1.50315062395494,1.4737594380406704,1.492953538894653,702640400,73.45804330495804,1.321082024258476,0.0413128040301276,0.0052445236075029,0.0360682804226246,0.5481985130996465,1.5388402938842771,1
2005-09-09 00:00:00-04:00,1.5016511525855587,1.5400402632966232,1.4932536691348153,1.5388402938842771,615641600,77.50291202798614,1.3296215642438016,0.0479541151582694,0.0095086677885158,0.0384454473697536,0.47981370595851514,1.5415397882461548,1
2005-09-12 00:00:00-04:00,1.532542767418708,1.548438388482949,1.5169477644745768,1.5415397882461548,452796400,77.71804380894324,1.3379320828321293,0.0528262802344474,0.011504666291755,0.0413216139426923,0.16056141250293732,1.5241451263427734,0
2005-09-13 00:00:00-04:00,1.5301433731994796,1.5382411415990302,1.509149659359894,1.5241451263427734,492884000,72.88172251561586,1.3452345551266645,0.0546538863362038,0.0106658179148091,0.0439880684213946,0.6645613942950435,1.487856149673462,0
2005-09-14 00:00:00-04:00,1.5313425640830811,1.5352415897707827,1.483357589598648,1.487856149673462,474426400,63.94202032567481,1.350827558834382,0.0525680880054273,0.0068640156672261,0.0457040723382012,0.16709021074516117,1.4956531524658203,1
2005-09-15 00:00:00-04:00,1.499552178029632,1.5049508904139384,1.4794586170076562,1.4956531524658203,415156000,64.93717141580095,1.3565069938787522,0.0509568321228086,0.0042022078276859,0.0467546242951227,0.8081725270826731,1.5358418226242063,1
2005-09-16 00:00:00-04:00,1.5064506247853946,1.5358418226242063,1.4980531396885912,1.5358418226242063,591004400,69.59509085329725,1.3635397322609268,0.0523196813200261,0.0044520456199227,0.0478676357001034,0.9650967500330334,1.578727960586548,1
2005-09-19 00:00:00-04:00,1.5310420280078216,1.5862260905988532,1.5310420280078216,1.578727960586548,783731200,73.62210492159986,1.371978486312912,0.0562123213966654,0.0066757485572496,0.0495365728394158,0.8033589830996117,1.5952235460281372,1
2005-09-20 00:00:00-04:00,1.5892253006383588,1.6138181167470402,1.5871258797148715,1.5952235460281372,819828800,74.99399474194678,1.380733194537039,0.0599374015330003,0.0083206629548676,0.0516167385781327,0.8610354382294813,1.5628331899642944,0
2005-09-21 00:00:00-04:00,1.5883262651032837,1.591025220965478,1.5553359568725202,1.5628331899642944,434747600,67.56340478396768,1.3878743708283037,0.059589018232637,0.0063778237236034,0.0532111945090335,0.002852429662648981,1.5565348863601685,0
2005-09-22 00:00:00-04:00,1.5559352519575835,1.5736304731884525,1.539140283177874,1.5565348863601685,463727600,66.19005208941606,1.3944885086922985,0.0581345624450417,0.0039386943488065,0.0541958680962352,0.1264321462585033,1.5955231189727783,1
2005-09-23 00:00:00-04:00,1.5625327243258356,1.6045202354155226,1.5547356772221317,1.5955231189727783,558457200,70.22482846365347,1.402372218899376,0.0594427018233445,0.0041974669816874,0.055245234841657,0.5883777022573985,1.6147174835205078,1
2005-09-26 00:00:00-04:00,1.620416011548268,1.6363107253246354,1.5991224867913976,1.6147174835205078,546562800,71.99661106819993,1.4106994841786362,0.0613213620201429,0.0048609017427886,0.0564604602773542,0.48324507883522017,1.602721095085144,0
2005-09-27 00:00:00-04:00,1.6171169260194822,1.6267143802228383,1.6024212778755118,1.602721095085144,341703600,69.22408984266652,1.4182297434298718,0.0611374509940711,0.0037415925733735,0.0573958584206976,0.35177080525348414,1.5319427251815796,0
2005-09-28 00:00:00-04:00,1.5916245658332744,1.5928245353460144,1.5172470778603373,1.5319427251815796,1125544000,55.61599678038442,1.422689076047586,0.0546505003004933,-0.0021962864961634,0.0568467867966568,0.7054595358929417,1.5697314739227295,1
2005-09-29 00:00:00-04:00,1.5364413530167311,1.5772288060907222,1.523845126224647,1.5697314739227295,636846000,60.123198280282665,1.4284554445917093,0.0519598208783176,-0.0039095727346713,0.0558693936129889,0.42096216961762534,1.607819676399231,1
2005-09-30 00:00:00-04:00,1.5694313710466048,1.6090188448234628,1.5559348951060612,1.607819676399231,531633200,64.08234114307798,1.4354893360351415,0.052297979125413,-0.0028571315900607,0.0551551107154737,0.8988201847217542,1.632712483406067,1
2005-10-03 00:00:00-04:00,1.624315000033102,1.6357112556913176,1.6099191712424503,1.632712483406067,507553200,66.42830946641388,1.4432235771085111,0.0539526805431935,-0.0009619441378241,0.0549146246810177,0.013022283998864626,1.6120188236236572,0
2005-10-04 00:00:00-04:00,1.6480079002388066,1.6600045927968985,1.6087194328524443,1.6120188236236572,539459200,62.758569638665,1.4498429985404775,0.0529834773916533,-0.0015449178314915,0.0545283952231448,0.9973044561254134,1.5829273462295532,0
2005-10-05 00:00:00-04:00,1.6294133286661308,1.6303135811384204,1.5820279947104774,1.5829273462295532,610769600,57.91478650461141,1.4550619925675004,0.0492996422256273,-0.004183002398014,0.0534826446236413,0.5500814106471932,1.550537109375,0
2005-10-06 00:00:00-04:00,1.595523297250616,1.6042205975421724,1.5256444771262998,1.550537109375,757537200,53.00914835310208,1.4588061147952456,0.043267790739909,-0.0081718831069858,0.0514396738468949,0.5457606869431039,1.5385403633117676,0
2005-10-07 00:00:00-04:00,1.5511366876653154,1.5574347497361978,1.5160468697627796,1.5385403633117676,677882800,51.27670058693733,1.4619329480704033,0.0370918955510126,-0.0114782226367057,0.0485701181877184,0.20444314638372274,1.51064932346344,0
2005-10-10 00:00:00-04:00,1.5523361296629592,1.5568355902604945,1.507949567020186,1.51064932346344,507505600,47.3982558576893,1.463843394164248,0.0296056053091215,-0.0151716103028774,0.044777215611999,0.8096797930142372,1.5472378730773926,1
2005-10-11 00:00:00-04:00,1.5364412509810597,1.5556353570477686,1.511548516150342,1.5472378730773926,1225884800,52.476474089596294,1.467113765886332,0.0263216370795891,-0.0147644628259279,0.041086099905517,0.16775117350490665,1.477059245109558,0
2005-10-12 00:00:00-04:00,1.4590642073777942,1.5085498603988003,1.4356713590678456,1.477059245109558,2697486400,43.751761635325934,1.4675037846793997,0.0178504707133808,-0.0185885033537089,0.0364389740670898,0.41130939728312743,1.6117185354232788,1
2005-10-13 00:00:00-04:00,1.4827566307581317,1.61801659696397,1.4776584383344369,1.6117185354232788,1865575600,58.13492666031154,1.4731592651007284,0.0217521444889459,-0.0117494636625151,0.033501608151461,0.8765552203165169,1.6195156574249268,1
2005-10-14 00:00:00-04:00,1.6204159096749369,1.6300125606198077,1.583226772526681,1.6195156574249268,1035552000,58.791993924427544,1.4788987314663833,0.0251831163589482,-0.0066547934340102,0.0318379097929584,0.5410682331313031,1.602721095085144,0
2005-10-17 00:00:00-04:00,1.618916530018666,1.6264146631191194,1.5799285803746737,1.602721095085144,616834400,56.72677951145632,1.4837545104318248,0.0262444754851616,-0.0044747474462374,0.0307192229313991,0.5871246730475242,1.5658327341079712,0
2005-10-18 00:00:00-04:00,1.5970235376248834,1.6180172514286475,1.565532916866275,1.5658327341079712,609588000,52.37491245729265,1.4869732643014777,0.0238342810418772,-0.0055079535116175,0.0293422345534947,0.7543960446462025,1.6477075815200806,1
2005-10-19 00:00:00-04:00,1.5616333407323326,1.6483072157536502,1.535841260430039,1.6477075815200806,1008683200,59.754766469776854,1.49327657085907,0.0282056631828127,-0.0009092570965456,0.0291149202793583,0.07877533745283083,1.683696985244751,1
2005-10-20 00:00:00-04:00,1.6336117059116206,1.6944936057211966,1.6300125988390617,1.683696985244751,1357762000,62.505145141750006,1.500744038089881,0.0341800527563647,0.004052105981605,0.0301279467747596,0.35025490627143785,1.669301152229309,0
